1,16.0,0.0,0.0,0.0,4.0,12.0,8.0,0.0,20.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,8.0,8.0,4.0,24.0,48.0,28.000000000000004,25.0,12.5,33.33333333333333,4.0,4.0,28.000000000000004,32.0,72.0,12.0,40.0,60.0,80.0,96.0,8.0,8.0,24.0,64.0,100.0,36.0,16.0,48.0,16.666666666666664,33.33333333333333,12.5,12.0,36.0,52.0,76.0,92.0,48.0,48.0,64.0,84.0,100.0,4.0,16.0,28.000000000000004,56.00000000000001,96.0,32.0,36.0,32.0,25.0,20.833333333333336,25.0,8.0,20.0,48.0,84.0,100.0,12.0,36.0,52.0,76.0,92.0,4.0,16.0,32.0,56.00000000000001,72.0,36.0,16.0,48.0,16.666666666666664,33.33333333333333,12.5,12.0,36.0,52.0,76.0,92.0,48.0,48.0,64.0,84.0,100.0,4.0,16.0,28.000000000000004,56.00000000000001,96.0,24.0,76.0,0.0,37.5,0.0,0.0,4.0,4.0,28.000000000000004,32.0,72.0,8.0,24.0,52.0,80.0,100.0,0.0,0.0,0.0,0.0,0.0,40.0,28.000000000000004,32.0,37.5,33.33333333333333,12.5,4.0,12.0,52.0,68.0,92.0,16.0,16.0,32.0,56.00000000000001,88.0,8.0,20.0,48.0,84.0,100.0,56.00000000000001,32.0,12.0,45.83333333333333,12.5,12.5,4.0,28.000000000000004,56.00000000000001,76.0,100.0,8.0,20.0,40.0,64.0,96.0,12.0,0.0,12.0,52.0,68.0,56.00000000000001,24.0,20.0,33.33333333333333,29.166666666666668,4.166666666666666,8.0,20.0,52.0,76.0,100.0,4.0,4.0,28.000000000000004,32.0,72.0,40.0,40.0,44.0,60.0,96.0
1,4.0,0.0,0.0,0.0,12.0,12.0,16.0,16.0,8.0,8.0,4.0,0.0,0.0,0.0,12.0,0.0,4.0,4.0,0.0,0.0,20.0,36.0,44.0,16.666666666666664,8.333333333333332,29.166666666666668,28.000000000000004,28.000000000000004,56.00000000000001,88.0,96.0,16.0,32.0,48.0,68.0,100.0,4.0,8.0,24.0,60.0,80.0,20.0,28.000000000000004,52.0,12.5,20.833333333333336,29.166666666666668,32.0,32.0,48.0,52.0,84.0,8.0,8.0,24.0,64.0,80.0,4.0,16.0,44.0,68.0,100.0,44.0,20.0,36.0,12.5,25.0,20.833333333333336,4.0,8.0,24.0,60.0,80.0,32.0,32.0,48.0,52.0,84.0,16.0,28.000000000000004,56.00000000000001,88.0,100.0,20.0,28.000000000000004,52.0,12.5,20.833333333333336,29.166666666666668,32.0,32.0,48.0,52.0,84.0,8.0,8.0,24.0,64.0,80.0,4.0,16.0,44.0,68.0,100.0,20.0,80.0,0.0,25.0,0.0,0.0,28.000000000000004,28.000000000000004,56.00000000000001,88.0,96.0,4.0,20.0,44.0,68.0,100.0,0.0,0.0,0.0,0.0,0.0,44.0,12.0,44.0,12.5,25.0,12.5,16.0,32.0,52.0,88.0,100.0,28.000000000000004,0.0,28.000000000000004,56.00000000000001,84.0,4.0,8.0,24.0,60.0,80.0,52.0,36.0,12.0,37.5,25.0,0.0,16.0,36.0,56.00000000000001,76.0,100.0,4.0,8.0,20.0,40.0,84.0,32.0,0.0,32.0,52.0,72.0,56.00000000000001,20.0,24.0,12.5,33.33333333333333,12.5,4.0,12.0,36.0,52.0,80.0,28.000000000000004,28.000000000000004,56.00000000000001,88.0,96.0,16.0,16.0,60.0,68.0,100.0
1,7.6923076923076925,3.8461538461538463,7.6923076923076925,3.8461538461538463,7.6923076923076925,3.8461538461538463,0.0,0.0,7.6923076923076925,3.8461538461538463,3.8461538461538463,0.0,0.0,3.8461538461538463,26.923076923076923,7.6923076923076925,3.8461538461538463,0.0,3.8461538461538463,3.8461538461538463,50.0,26.923076923076923,23.076923076923077,16.0,8.0,16.0,11.538461538461538,19.230769230769234,30.76923076923077,42.30769230769231,92.3076923076923,3.8461538461538463,3.8461538461538463,53.84615384615385,84.61538461538461,100.0,61.53846153846154,61.53846153846154,69.23076923076923,76.92307692307693,96.15384615384616,34.61538461538461,11.538461538461538,53.84615384615385,12.0,24.0,12.0,7.6923076923076925,53.84615384615385,73.07692307692307,84.61538461538461,100.0,30.76923076923077,0.0,30.76923076923077,50.0,76.92307692307693,3.8461538461538463,15.384615384615385,34.61538461538461,46.15384615384615,96.15384615384616,26.923076923076923,23.076923076923077,50.0,20.0,8.0,16.0,3.8461538461538463,3.8461538461538463,65.38461538461539,76.92307692307693,96.15384615384616,7.6923076923076925,7.6923076923076925,73.07692307692307,84.61538461538461,100.0,11.538461538461538,19.230769230769234,30.76923076923077,42.30769230769231,92.3076923076923,30.76923076923077,15.384615384615385,53.84615384615385,12.0,24.0,12.0,7.6923076923076925,53.84615384615385,73.07692307692307,88.46153846153845,100.0,30.76923076923077,30.76923076923077,50.0,76.92307692307693,80.76923076923077,3.8461538461538463,15.384615384615385,34.61538461538461,46.15384615384615,96.15384615384616,34.61538461538461,53.84615384615385,11.538461538461538,12.0,4.0,20.0,11.538461538461538,15.384615384615385,23.076923076923077,34.61538461538461,46.15384615384615,3.8461538461538463,30.76923076923077,69.23076923076923,80.76923076923077,100.0,50.0,0.0,50.0,57.692307692307686,92.3076923076923,50.0,26.923076923076923,23.076923076923077,20.0,12.0,16.0,7.6923076923076925,23.076923076923077,34.61538461538461,46.15384615384615,92.3076923076923,15.384615384615385,15.384615384615385,50.0,80.76923076923077,100.0,3.8461538461538463,3.8461538461538463,65.38461538461539,69.23076923076923,96.15384615384616,57.692307692307686,23.076923076923077,19.230769230769234,8.0,24.0,12.0,11.538461538461538,19.230769230769234,34.61538461538461,50.0,96.15384615384616,3.8461538461538463,3.8461538461538463,65.38461538461539,69.23076923076923,84.61538461538461,7.6923076923076925,7.6923076923076925,57.692307692307686,73.07692307692307,100.0,30.76923076923077,50.0,19.230769230769234,20.0,20.0,4.0,7.6923076923076925,53.84615384615385,65.38461538461539,76.92307692307693,88.46153846153845,11.538461538461538,19.230769230769234,30.76923076923077,42.30769230769231,92.3076923076923,3.8461538461538463,3.8461538461538463,73.07692307692307,84.61538461538461,100.0
1,25.0,20.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,5.0,35.0,55.00000000000001,75.0,95.0,10.0,10.0,25.0,30.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,50.0,75.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,80.0,0.0,26.31578947368421,0.0,0.0,10.0,10.0,25.0,30.0,100.0,5.0,35.0,55.00000000000001,75.0,95.0,0.0,0.0,0.0,0.0,0.0,80.0,20.0,0.0,26.31578947368421,0.0,0.0,5.0,35.0,55.00000000000001,75.0,95.0,10.0,10.0,25.0,30.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,50.0,75.0,100.0,0.0,0.0,0.0,0.0,0.0,65.0,35.0,0.0,21.052631578947366,0.0,0.0,15.0,45.0,60.0,75.0,95.0,5.0,5.0,20.0,30.0,100.0,0.0,0.0,0.0,0.0,0.0,25.0,35.0,40.0,0.0,52.63157894736842,21.052631578947366,45.0,45.0,60.0,70.0,90.0,5.0,5.0,20.0,30.0,100.0,15.0,40.0,55.00000000000001,75.0,95.0,85.0,0.0,15.0,0.0,26.31578947368421,0.0,10.0,30.0,55.00000000000001,75.0,100.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,20.0,35.0
1,30.76923076923077,0.0,0.0,0.0,23.076923076923077,0.0,0.0,0.0,30.76923076923077,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.76923076923077,30.76923076923077,38.46153846153847,33.33333333333333,16.666666666666664,33.33333333333333,23.076923076923077,23.076923076923077,53.84615384615385,76.92307692307693,84.61538461538461,15.384615384615385,15.384615384615385,46.15384615384615,61.53846153846154,92.3076923076923,7.6923076923076925,7.6923076923076925,30.76923076923077,38.46153846153847,100.0,30.76923076923077,15.384615384615385,53.84615384615385,8.333333333333332,58.333333333333336,16.666666666666664,15.384615384615385,15.384615384615385,46.15384615384615,61.53846153846154,92.3076923076923,30.76923076923077,0.0,30.76923076923077,30.76923076923077,100.0,7.6923076923076925,7.6923076923076925,38.46153846153847,69.23076923076923,84.61538461538461,38.46153846153847,30.76923076923077,30.76923076923077,33.33333333333333,16.666666666666664,33.33333333333333,7.6923076923076925,7.6923076923076925,30.76923076923077,38.46153846153847,100.0,15.384615384615385,15.384615384615385,46.15384615384615,61.53846153846154,92.3076923076923,23.076923076923077,23.076923076923077,53.84615384615385,76.92307692307693,84.61538461538461,30.76923076923077,15.384615384615385,53.84615384615385,8.333333333333332,58.333333333333336,16.666666666666664,15.384615384615385,15.384615384615385,46.15384615384615,61.53846153846154,92.3076923076923,30.76923076923077,0.0,30.76923076923077,30.76923076923077,100.0,7.6923076923076925,7.6923076923076925,38.46153846153847,69.23076923076923,84.61538461538461,30.76923076923077,69.23076923076923,0.0,50.0,0.0,0.0,23.076923076923077,23.076923076923077,53.84615384615385,76.92307692307693,84.61538461538461,7.6923076923076925,15.384615384615385,38.46153846153847,61.53846153846154,100.0,0.0,0.0,0.0,0.0,0.0,30.76923076923077,30.76923076923077,38.46153846153847,33.33333333333333,33.33333333333333,16.666666666666664,15.384615384615385,15.384615384615385,46.15384615384615,61.53846153846154,92.3076923076923,23.076923076923077,23.076923076923077,53.84615384615385,76.92307692307693,84.61538461538461,7.6923076923076925,7.6923076923076925,30.76923076923077,38.46153846153847,100.0,76.92307692307693,23.076923076923077,0.0,41.66666666666667,0.0,0.0,15.384615384615385,23.076923076923077,53.84615384615385,76.92307692307693,100.0,7.6923076923076925,0.0,7.6923076923076925,38.46153846153847,69.23076923076923,0.0,0.0,0.0,0.0,0.0,69.23076923076923,30.76923076923077,0.0,50.0,0.0,0.0,7.6923076923076925,15.384615384615385,38.46153846153847,61.53846153846154,100.0,23.076923076923077,23.076923076923077,53.84615384615385,76.92307692307693,84.61538461538461,0.0,0.0,0.0,0.0,0.0
1,0.0,20.0,3.3333333333333335,10.0,3.3333333333333335,13.333333333333334,0.0,3.3333333333333335,10.0,3.3333333333333335,0.0,3.3333333333333335,6.666666666666667,3.3333333333333335,0.0,6.666666666666667,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,30.0,33.33333333333333,36.666666666666664,17.24137931034483,27.586206896551722,27.586206896551722,6.666666666666667,16.666666666666664,40.0,76.66666666666667,100.0,3.3333333333333335,23.333333333333332,53.333333333333336,60.0,83.33333333333334,10.0,13.333333333333334,36.666666666666664,73.33333333333333,90.0,53.333333333333336,26.666666666666668,20.0,31.03448275862069,20.689655172413794,13.793103448275861,3.3333333333333335,30.0,56.666666666666664,70.0,90.0,6.666666666666667,13.333333333333334,36.666666666666664,46.666666666666664,100.0,10.0,10.0,53.333333333333336,80.0,96.66666666666667,40.0,30.0,30.0,27.586206896551722,27.586206896551722,17.24137931034483,10.0,20.0,50.0,73.33333333333333,90.0,3.3333333333333335,23.333333333333332,43.333333333333336,60.0,83.33333333333334,6.666666666666667,16.666666666666664,40.0,76.66666666666667,100.0,26.666666666666668,53.333333333333336,20.0,44.827586206896555,6.896551724137931,27.586206896551722,3.3333333333333335,23.333333333333332,43.333333333333336,63.33333333333333,76.66666666666667,6.666666666666667,26.666666666666668,46.666666666666664,73.33333333333333,100.0,10.0,10.0,53.333333333333336,80.0,96.66666666666667,10.0,76.66666666666667,13.333333333333334,13.793103448275861,0.0,27.586206896551722,16.666666666666664,0.0,16.666666666666664,93.33333333333333,96.66666666666667,3.3333333333333335,23.333333333333332,50.0,70.0,100.0,6.666666666666667,6.666666666666667,26.666666666666668,46.666666666666664,76.66666666666667,23.333333333333332,50.0,26.666666666666668,24.137931034482758,10.344827586206897,24.137931034482758,3.3333333333333335,3.3333333333333335,40.0,63.33333333333333,100.0,6.666666666666667,20.0,46.666666666666664,70.0,96.66666666666667,10.0,13.333333333333334,53.333333333333336,80.0,86.66666666666667,26.666666666666668,40.0,33.33333333333333,20.689655172413794,20.689655172413794,34.48275862068966,6.666666666666667,13.333333333333334,26.666666666666668,46.666666666666664,96.66666666666667,10.0,33.33333333333333,53.333333333333336,73.33333333333333,90.0,3.3333333333333335,23.333333333333332,60.0,70.0,100.0,50.0,30.0,20.0,41.37931034482759,24.137931034482758,3.4482758620689653,3.3333333333333335,13.333333333333334,36.666666666666664,66.66666666666666,90.0,6.666666666666667,16.666666666666664,40.0,76.66666666666667,100.0,30.0,30.0,56.666666666666664,60.0,83.33333333333334
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,7.6923076923076925,7.6923076923076925,0.0,0.0,23.076923076923077,0.0,15.384615384615385,0.0,0.0,0.0,38.46153846153847,0.0,23.076923076923077,23.076923076923077,53.84615384615385,0.0,25.0,50.0,38.46153846153847,0.0,38.46153846153847,92.3076923076923,100.0,23.076923076923077,0.0,23.076923076923077,53.84615384615385,76.92307692307693,7.6923076923076925,7.6923076923076925,30.76923076923077,61.53846153846154,84.61538461538461,23.076923076923077,15.384615384615385,61.53846153846154,8.333333333333332,41.66666666666667,0.0,23.076923076923077,0.0,23.076923076923077,53.84615384615385,76.92307692307693,7.6923076923076925,0.0,7.6923076923076925,7.6923076923076925,15.384615384615385,30.76923076923077,38.46153846153847,61.53846153846154,84.61538461538461,100.0,53.84615384615385,23.076923076923077,23.076923076923077,50.0,25.0,0.0,7.6923076923076925,7.6923076923076925,30.76923076923077,61.53846153846154,84.61538461538461,23.076923076923077,0.0,23.076923076923077,53.84615384615385,76.92307692307693,38.46153846153847,0.0,38.46153846153847,92.3076923076923,100.0,0.0,38.46153846153847,61.53846153846154,0.0,0.0,41.66666666666667,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,7.6923076923076925,15.384615384615385,23.076923076923077,76.92307692307693,30.76923076923077,38.46153846153847,61.53846153846154,84.61538461538461,100.0,23.076923076923077,76.92307692307693,0.0,25.0,0.0,0.0,38.46153846153847,0.0,38.46153846153847,92.3076923076923,100.0,7.6923076923076925,15.384615384615385,46.15384615384615,61.53846153846154,84.61538461538461,0.0,0.0,0.0,0.0,0.0,15.384615384615385,7.6923076923076925,76.92307692307693,0.0,8.333333333333332,16.666666666666664,92.3076923076923,0.0,92.3076923076923,92.3076923076923,100.0,38.46153846153847,0.0,0.0,0.0,38.46153846153847,7.6923076923076925,15.384615384615385,46.15384615384615,61.53846153846154,84.61538461538461,30.76923076923077,46.15384615384615,23.076923076923077,33.33333333333333,8.333333333333332,41.66666666666667,15.384615384615385,15.384615384615385,38.46153846153847,92.3076923076923,100.0,7.6923076923076925,7.6923076923076925,46.15384615384615,61.53846153846154,84.61538461538461,23.076923076923077,0.0,23.076923076923077,53.84615384615385,76.92307692307693,53.84615384615385,23.076923076923077,23.076923076923077,25.0,50.0,0.0,7.6923076923076925,7.6923076923076925,30.76923076923077,61.53846153846154,84.61538461538461,38.46153846153847,0.0,38.46153846153847,92.3076923076923,100.0,23.076923076923077,0.0,23.076923076923077,53.84615384615385,76.92307692307693
1,0.0,0.0,0.0,0.0,0.0,16.666666666666664,8.333333333333332,16.666666666666664,25.0,16.666666666666664,0.0,0.0,0.0,0.0,8.333333333333332,0.0,0.0,0.0,8.333333333333332,0.0,33.33333333333333,25.0,41.66666666666667,9.090909090909092,36.36363636363637,18.181818181818183,16.666666666666664,16.666666666666664,33.33333333333333,41.66666666666667,100.0,8.333333333333332,0.0,8.333333333333332,66.66666666666666,75.0,25.0,25.0,50.0,58.333333333333336,91.66666666666666,16.666666666666664,33.33333333333333,50.0,9.090909090909092,18.181818181818183,27.27272727272727,8.333333333333332,0.0,8.333333333333332,8.333333333333332,66.66666666666666,50.0,50.0,58.333333333333336,83.33333333333334,91.66666666666666,16.666666666666664,16.666666666666664,33.33333333333333,41.66666666666667,100.0,41.66666666666667,16.666666666666664,41.66666666666667,9.090909090909092,45.45454545454545,18.181818181818183,25.0,25.0,50.0,58.333333333333336,91.66666666666666,8.333333333333332,0.0,8.333333333333332,8.333333333333332,66.66666666666666,16.666666666666664,16.666666666666664,33.33333333333333,41.66666666666667,100.0,16.666666666666664,33.33333333333333,50.0,9.090909090909092,18.181818181818183,27.27272727272727,8.333333333333332,0.0,8.333333333333332,8.333333333333332,66.66666666666666,50.0,50.0,58.333333333333336,83.33333333333334,91.66666666666666,16.666666666666664,16.666666666666664,33.33333333333333,41.66666666666667,100.0,33.33333333333333,66.66666666666666,0.0,45.45454545454545,0.0,0.0,16.666666666666664,16.666666666666664,33.33333333333333,41.66666666666667,100.0,8.333333333333332,25.0,58.333333333333336,75.0,91.66666666666666,0.0,0.0,0.0,0.0,0.0,33.33333333333333,25.0,41.66666666666667,9.090909090909092,27.27272727272727,27.27272727272727,8.333333333333332,8.333333333333332,66.66666666666666,75.0,100.0,16.666666666666664,0.0,16.666666666666664,33.33333333333333,41.66666666666667,25.0,25.0,50.0,58.333333333333336,91.66666666666666,58.333333333333336,25.0,16.666666666666664,54.54545454545454,27.27272727272727,0.0,16.666666666666664,16.666666666666664,41.66666666666667,75.0,100.0,25.0,0.0,25.0,50.0,91.66666666666666,8.333333333333332,0.0,8.333333333333332,8.333333333333332,66.66666666666666,58.333333333333336,33.33333333333333,8.333333333333332,45.45454545454545,18.181818181818183,0.0,8.333333333333332,8.333333333333332,50.0,66.66666666666666,91.66666666666666,16.666666666666664,16.666666666666664,33.33333333333333,41.66666666666667,100.0,75.0,0.0,0.0,0.0,75.0
1,5.88235294117647,0.0,0.0,0.0,11.76470588235294,11.76470588235294,0.0,11.76470588235294,5.88235294117647,23.52941176470588,0.0,0.0,5.88235294117647,0.0,0.0,17.647058823529413,0.0,5.88235294117647,0.0,0.0,5.88235294117647,41.17647058823529,52.94117647058824,0.0,6.25,50.0,100.0,0.0,0.0,0.0,100.0,17.647058823529413,17.647058823529413,41.17647058823529,64.70588235294117,88.23529411764706,5.88235294117647,11.76470588235294,29.411764705882355,52.94117647058824,94.11764705882352,41.17647058823529,41.17647058823529,17.647058823529413,43.75,6.25,6.25,17.647058823529413,17.647058823529413,41.17647058823529,64.70588235294117,88.23529411764706,23.52941176470588,23.52941176470588,47.05882352941176,70.58823529411765,94.11764705882352,5.88235294117647,0.0,5.88235294117647,11.76470588235294,100.0,52.94117647058824,41.17647058823529,5.88235294117647,50.0,6.25,0.0,5.88235294117647,11.76470588235294,29.411764705882355,52.94117647058824,94.11764705882352,17.647058823529413,17.647058823529413,41.17647058823529,64.70588235294117,88.23529411764706,100.0,0.0,0.0,0.0,100.0,35.294117647058826,47.05882352941176,17.647058823529413,43.75,6.25,6.25,17.647058823529413,17.647058823529413,58.82352941176471,64.70588235294117,88.23529411764706,23.52941176470588,29.411764705882355,47.05882352941176,70.58823529411765,94.11764705882352,5.88235294117647,0.0,5.88235294117647,11.76470588235294,100.0,5.88235294117647,94.11764705882352,0.0,6.25,0.0,0.0,100.0,0.0,0.0,0.0,100.0,5.88235294117647,23.52941176470588,47.05882352941176,70.58823529411765,94.11764705882352,0.0,0.0,0.0,0.0,0.0,17.647058823529413,23.52941176470588,58.82352941176471,6.25,18.75,37.5,58.82352941176471,0.0,58.82352941176471,64.70588235294117,88.23529411764706,17.647058823529413,17.647058823529413,41.17647058823529,82.35294117647058,100.0,5.88235294117647,11.76470588235294,35.294117647058826,52.94117647058824,94.11764705882352,35.294117647058826,29.411764705882355,35.294117647058826,25.0,31.25,18.75,23.52941176470588,23.52941176470588,47.05882352941176,70.58823529411765,100.0,5.88235294117647,5.88235294117647,11.76470588235294,52.94117647058824,94.11764705882352,17.647058823529413,17.647058823529413,41.17647058823529,58.82352941176471,82.35294117647058,70.58823529411765,5.88235294117647,23.52941176470588,6.25,37.5,0.0,5.88235294117647,23.52941176470588,52.94117647058824,70.58823529411765,94.11764705882352,100.0,0.0,0.0,0.0,100.0,17.647058823529413,17.647058823529413,35.294117647058826,41.17647058823529,82.35294117647058
1,7.4074074074074066,0.0,3.7037037037037033,3.7037037037037033,3.7037037037037033,3.7037037037037033,3.7037037037037033,0.0,7.4074074074074066,11.11111111111111,3.7037037037037033,7.4074074074074066,0.0,3.7037037037037033,11.11111111111111,7.4074074074074066,0.0,3.7037037037037033,14.814814814814813,3.7037037037037033,37.03703703703704,25.925925925925924,37.03703703703704,19.230769230769234,26.923076923076923,19.230769230769234,11.11111111111111,14.814814814814813,62.96296296296296,70.37037037037037,96.29629629629629,22.22222222222222,22.22222222222222,40.74074074074074,59.25925925925925,88.88888888888889,3.7037037037037033,7.4074074074074066,33.33333333333333,55.55555555555556,100.0,22.22222222222222,29.629629629629626,48.148148148148145,11.538461538461538,11.538461538461538,19.230769230769234,37.03703703703704,37.03703703703704,44.44444444444444,59.25925925925925,77.77777777777779,14.814814814814813,25.925925925925924,33.33333333333333,51.85185185185185,92.5925925925926,3.7037037037037033,11.11111111111111,66.66666666666666,81.48148148148148,100.0,40.74074074074074,18.51851851851852,40.74074074074074,11.538461538461538,34.61538461538461,11.538461538461538,3.7037037037037033,7.4074074074074066,33.33333333333333,74.07407407407408,100.0,37.03703703703704,37.03703703703704,40.74074074074074,44.44444444444444,77.77777777777779,11.11111111111111,14.814814814814813,48.148148148148145,70.37037037037037,96.29629629629629,22.22222222222222,29.629629629629626,48.148148148148145,11.538461538461538,11.538461538461538,19.230769230769234,37.03703703703704,37.03703703703704,44.44444444444444,59.25925925925925,77.77777777777779,14.814814814814813,25.925925925925924,33.33333333333333,51.85185185185185,92.5925925925926,3.7037037037037033,11.11111111111111,66.66666666666666,81.48148148148148,100.0,18.51851851851852,74.07407407407408,7.4074074074074066,23.076923076923077,7.6923076923076925,7.6923076923076925,11.11111111111111,11.11111111111111,66.66666666666666,70.37037037037037,96.29629629629629,3.7037037037037033,25.925925925925924,44.44444444444444,74.07407407407408,100.0,14.814814814814813,0.0,14.814814814814813,14.814814814814813,62.96296296296296,40.74074074074074,18.51851851851852,40.74074074074074,11.538461538461538,34.61538461538461,11.538461538461538,22.22222222222222,25.925925925925924,59.25925925925925,77.77777777777779,96.29629629629629,11.11111111111111,11.11111111111111,14.814814814814813,37.03703703703704,66.66666666666666,3.7037037037037033,7.4074074074074066,33.33333333333333,74.07407407407408,100.0,51.85185185185185,25.925925925925924,22.22222222222222,34.61538461538461,23.076923076923077,7.6923076923076925,3.7037037037037033,14.814814814814813,51.85185185185185,66.66666666666666,96.29629629629629,7.4074074074074066,7.4074074074074066,29.629629629629626,85.18518518518519,100.0,25.925925925925924,25.925925925925924,40.74074074074074,44.44444444444444,92.5925925925926,44.44444444444444,37.03703703703704,18.51851851851852,38.46153846153847,19.230769230769234,7.6923076923076925,7.4074074074074066,29.629629629629626,51.85185185185185,74.07407407407408,100.0,11.11111111111111,14.814814814814813,62.96296296296296,70.37037037037037,96.29629629629629,3.7037037037037033,3.7037037037037033,22.22222222222222,37.03703703703704,88.88888888888889
1,4.819277108433735,6.024096385542169,4.819277108433735,2.4096385542168677,1.2048192771084338,6.024096385542169,0.0,3.614457831325301,4.819277108433735,7.228915662650602,2.4096385542168677,2.4096385542168677,3.614457831325301,7.228915662650602,15.66265060240964,6.024096385542169,9.63855421686747,8.433734939759036,1.2048192771084338,2.4096385542168677,37.34939759036144,32.53012048192771,30.120481927710845,28.04878048780488,23.170731707317074,12.195121951219512,2.4096385542168677,19.27710843373494,45.78313253012048,63.85542168674698,89.1566265060241,1.2048192771084338,26.506024096385545,44.57831325301205,75.90361445783132,98.79518072289156,8.433734939759036,20.481927710843372,53.01204819277109,73.49397590361446,100.0,40.963855421686745,31.32530120481928,27.710843373493976,35.36585365853659,19.51219512195122,14.634146341463413,1.2048192771084338,26.506024096385545,46.98795180722892,78.3132530120482,98.79518072289156,9.63855421686747,21.686746987951807,63.85542168674698,80.72289156626506,100.0,2.4096385542168677,18.072289156626507,42.168674698795186,57.831325301204814,89.1566265060241,32.53012048192771,30.120481927710845,37.34939759036144,12.195121951219512,28.04878048780488,23.170731707317074,4.819277108433735,16.867469879518072,53.01204819277109,73.49397590361446,100.0,1.2048192771084338,30.120481927710845,44.57831325301205,75.90361445783132,98.79518072289156,2.4096385542168677,19.27710843373494,45.78313253012048,63.85542168674698,89.1566265060241,31.32530120481928,40.963855421686745,27.710843373493976,29.268292682926827,15.853658536585366,18.29268292682927,1.2048192771084338,26.506024096385545,44.57831325301205,74.69879518072288,97.59036144578313,8.433734939759036,25.301204819277107,63.85542168674698,83.13253012048193,100.0,2.4096385542168677,18.072289156626507,42.168674698795186,57.831325301204814,89.1566265060241,20.481927710843372,72.28915662650603,7.228915662650602,32.926829268292686,3.6585365853658534,8.536585365853659,2.4096385542168677,18.072289156626507,38.55421686746988,50.602409638554214,89.1566265060241,1.2048192771084338,27.710843373493976,54.21686746987952,78.3132530120482,100.0,3.614457831325301,3.614457831325301,51.80722891566265,77.10843373493977,86.74698795180723,40.963855421686745,28.915662650602407,30.120481927710845,25.609756097560975,24.390243902439025,20.73170731707317,1.2048192771084338,28.915662650602407,50.602409638554214,69.87951807228916,97.59036144578313,7.228915662650602,19.27710843373494,40.963855421686745,77.10843373493977,96.3855421686747,4.819277108433735,20.481927710843372,53.01204819277109,73.49397590361446,100.0,44.57831325301205,32.53012048192771,22.89156626506024,32.926829268292686,24.390243902439025,13.414634146341465,2.4096385542168677,20.481927710843372,48.19277108433735,72.28915662650603,100.0,4.819277108433735,13.253012048192772,43.373493975903614,68.67469879518072,96.3855421686747,1.2048192771084338,25.301204819277107,46.98795180722892,75.90361445783132,98.79518072289156,38.55421686746988,37.34939759036144,24.096385542168676,28.04878048780488,18.29268292682927,23.170731707317074,1.2048192771084338,31.32530120481928,54.21686746987952,79.51807228915662,100.0,2.4096385542168677,19.27710843373494,45.78313253012048,63.85542168674698,89.1566265060241,4.819277108433735,25.301204819277107,43.373493975903614,68.67469879518072,98.79518072289156
1,18.75,0.0,0.0,0.0,6.25,6.25,0.0,12.5,12.5,12.5,0.0,0.0,0.0,0.0,12.5,0.0,0.0,18.75,0.0,0.0,25.0,25.0,50.0,0.0,26.666666666666668,33.33333333333333,43.75,43.75,50.0,87.5,93.75,6.25,6.25,25.0,62.5,68.75,12.5,18.75,37.5,75.0,100.0,25.0,43.75,31.25,26.666666666666668,6.666666666666667,33.33333333333333,6.25,6.25,25.0,62.5,68.75,12.5,12.5,37.5,75.0,100.0,18.75,18.75,43.75,50.0,93.75,50.0,25.0,25.0,33.33333333333333,26.666666666666668,0.0,12.5,18.75,37.5,75.0,100.0,6.25,6.25,25.0,62.5,68.75,43.75,43.75,50.0,87.5,93.75,25.0,43.75,31.25,26.666666666666668,6.666666666666667,33.33333333333333,6.25,6.25,25.0,62.5,68.75,12.5,12.5,37.5,75.0,100.0,18.75,18.75,43.75,50.0,93.75,25.0,75.0,0.0,26.666666666666668,0.0,0.0,43.75,43.75,50.0,87.5,93.75,6.25,18.75,37.5,68.75,100.0,0.0,0.0,0.0,0.0,0.0,37.5,12.5,50.0,0.0,46.666666666666664,13.333333333333334,6.25,6.25,62.5,68.75,93.75,43.75,0.0,43.75,43.75,50.0,12.5,18.75,37.5,75.0,100.0,56.25,37.5,6.25,53.333333333333336,6.666666666666667,0.0,12.5,25.0,50.0,68.75,100.0,18.75,18.75,37.5,56.25,81.25,6.25,0.0,0.0,0.0,6.25,75.0,25.0,0.0,26.666666666666668,0.0,0.0,6.25,18.75,37.5,68.75,100.0,43.75,43.75,50.0,87.5,93.75,0.0,0.0,0.0,0.0,0.0
